-1.55409434987015;-1.27334653319261;0.699220821188172;0.775515692277135;0.0138606045177657;-0.921742984426901;1.13845263100471;0.23904037008631;-0.879647319424093;0.820136975256241;-0.918517043591647;-0.893807377043346;1.77927454258696;1.17144992779408
-1.54825759664524;-1.28037477683512;0.700081460158542;0.775635298162848;0.00508722045637153;-0.906850079854439;1.1275350944883;0.238106740491935;-0.869868051252151;0.796756534283697;-0.916160755220784;-0.901706301082919;1.79198567401717;1.18497917626717
-1.54627494738576;-1.2792606429958;0.701368435976877;0.790418727848627;0.00504816116679365;-0.900100394408103;1.12962152197936;0.245106289603516;-0.887057718916341;0.802945200613583;-0.916607272022185;-0.90667313044109;1.77950791904993;1.18285829497943
0.106952761612312;0.501975203054806;-0.333942655908558;-0.722248990728587;-0.972041497614215;-1.39961652323494;-0.66120042192312;-0.19276996105443;-0.587987370892636;-1.18015191659983;1.76156104831781;-0.774232809455383;1.24919635999558;-1.74685626132146
0.121558603066619;0.498134682841538;-0.333786744742271;-0.721915392083752;-0.974342670581524;-1.4003023404431;-0.644688632719068;-0.186563477139431;-0.597494954473986;-1.17292857685679;1.76699078386829;-0.772526125510794;1.25851686711863;-1.74974167916139
0.12151012937772;0.480487724073406;-0.342676699790863;-0.718420962107992;-0.965846169767556;-1.40799012497738;-0.651168211288909;-0.179476700035913;-0.604627075696476;-1.18522121896546;1.76710774177155;-0.782154097386006;1.25157112756994;-1.75216812082832
0.124262791699453;0.487367704003244;-0.346171213852751;-0.716039707085107;-0.974511392999816;-1.40199490599659;-0.640814044208613;-0.168171770170618;-0.59489104614169;-1.17350833652563;1.75892850134341;-0.779777536415393;1.25129478935142;-1.75558400782794
0.114580509649283;0.489187974296838;-0.342130874376761;-0.720563158613079;-0.989607270150718;-1.39580544279339;-0.637209907958378;-0.168456755128638;-0.584383132855863;-1.18487245970489;1.78417793961789;-0.772354714939981;1.25045736445515;-1.73844600435235
0.0985240066920798;0.512096586467236;-0.335287608763405;-0.723351336307278;-0.985274375669308;-1.41188641758414;-0.656195145736627;-0.184058668896341;-0.60240115816226;-1.18570665006227;1.76653473018974;-0.772780714191071;1.25124672294518;-1.75128473568485
0.110377612842316;0.478634451331809;-0.340153941025765;-0.721956465269279;-0.975093559230707;-1.40043225677066;-0.645977474372876;-0.182641934018214;-0.599027563020457;-1.18109598549677;1.76673069387178;-0.765959534054444;1.25478073048844;-1.75310650519443
0.115613962281746;0.482873942126026;-0.347214018646644;-0.716475328947204;-0.978866444819405;-1.38980586323464;-0.63894347133504;-0.168886187699517;-0.601533432501408;-1.17804291198508;1.77938505702301;-0.771992546417324;1.24418176694163;-1.74927868451423
0.127052089169425;0.485039627255895;-0.344732851998794;-0.724559117707162;-0.984311747566704;-1.3959480510964;-0.651781953747173;-0.173986799053773;-0.588528441808902;-1.18137933623372;1.76083413744072;-0.764328397700693;1.25133626683071;-1.75249330980259
0.105519277764328;0.478448767380957;-0.341672758114732;-0.715421326103242;-0.982838295662788;-1.40114739629624;-0.651527044752736;-0.18199839192366;-0.596185773396752;-1.19097835588595;1.76485588404361;-0.769333233222787;1.25669802460522;-1.74413073742453
0.117083112743134;0.476712618224731;-0.353442747680963;-0.715369533013999;-0.972279900017436;-1.39777342443583;-0.654702685326645;-0.178314419430937;-0.595710426717284;-1.17601612042928;1.77067900687575;-0.761900769795851;1.25098924486006;-1.74713617636484
0.131617799722394;0.492814134895887;-0.345858542894385;-0.720428792201339;-0.973158006423448;-1.39189241644644;-0.643268694206642;-0.179102261732291;-0.58364782305934;-1.18179621681347;1.76824356194317;-0.769644909697017;1.25836921228667;-1.74633361990951
0.110590552365394;0.480428614737366;-0.339255588946026;-0.72339001901399;-0.980395362340253;-1.39379916623731;-0.652958557381396;-0.183479944849421;-0.601427974616582;-1.18581459592288;1.76664864603761;-0.756791762733913;1.25021433426442;-1.74869551427532
0.124837782788676;0.473134794921002;-0.346416037394877;-0.72746270711909;-0.973181801901292;-1.40830570459251;-0.649056331484655;-0.178666092928517;-0.590911662958371;-1.17715451961103;1.77486352947232;-0.766536896290972;1.25633184217915;-1.74212521702524
0.118965495471515;0.473104830523222;-0.334224699313137;-0.712730666233494;-0.983915847629176;-1.39008431843514;-0.643463839572003;-0.181812537140109;-0.601044673640096;-1.18045753237185;1.78342767669315;-0.776176639446346;1.25222120864947;-1.74822690132267
0.129842557363425;0.492789908505502;-0.335645203066744;-0.724612293004001;-0.978793775936537;-1.39927475791277;-0.655282522244534;-0.180064996212435;-0.59506248569378;-1.17839066945578;1.77273750869621;-0.766787526400205;1.24762422330057;-1.73897757457804
0.113670607064158;0.500318671785984;-0.35082035459009;-0.718215440526699;-0.9873747863716;-1.38753630694516;-0.648885804502051;-0.184729543289731;-0.594242693170393;-1.16280704430341;1.76658211391526;-0.770437017658447;1.25152750744327;-1.74950647704485
0.116930547814623;0.484985145458162;-0.345556815655288;-0.726559654919316;-0.985174238787098;-1.40205939364593;-0.650546709242099;-0.177030579567699;-0.594613149520091;-1.18166835244876;1.76784497830671;-0.77068592793991;1.25184021193454;-1.75979143379553
0.108635220851962;0.489031153553831;-0.346275805626322;-0.727382632405727;-0.962754682556452;-1.39665792488821;-0.63520144034748;-0.184770042930515;-0.588065645277458;-1.18350076582895;1.76671443552871;-0.77037706712244;1.24302494654109;-1.75368741765817
0.118705394205121;0.485172946346663;-0.35301186451772;-0.727460937869821;-0.974394492732237;-1.39931939809588;-0.651141484130812;-0.178812558600171;-0.587593237914125;-1.19412270793664;1.76385611915116;-0.767544890874744;1.25521447584852;-1.7552512377737
1.09419718989615;0.829052153878567;1.21415885854989;-0.655276783883015;0.470559982832234;1.63285776626591;0.137573527434298;-0.0976181898725491;0.830792066644785;0.213762896604032;-0.645866488979009;-0.491045080591636;-1.40767785967594;-0.315111959167667
1.09491754041318;0.832300983460744;1.21395760122136;-0.662749243796246;0.471100336162336;1.63301203547023;0.133962105228299;-0.101811526390147;0.839002608664918;0.214271734358986;-0.651041827187853;-0.493965564625344;-1.40287325217265;-0.315894657772947
1.08935303746248;0.843536567801459;1.20967283999402;-0.652134617931162;0.478434525864138;1.62017949180397;0.129601388708854;-0.0899061094917258;0.851828933821266;0.210992952136598;-0.657382949050116;-0.489500481911112;-1.38641895897574;-0.305954973895875
1.0926970326758;0.827735007091348;1.21788868876887;-0.658794601249559;0.476888730558852;1.62819446111701;0.13683498496934;-0.0942567815334236;0.843799826000701;0.205627811338217;-0.654420635389292;-0.498824466320274;-1.39687382782667;-0.300610751062795
1.09151221398274;0.828188999708072;1.21529730958519;-0.660768465723529;0.45083586760244;1.62543644427282;0.121262927494024;-0.0929133826443854;0.844200033200152;0.211280624679425;-0.644820043239328;-0.484432752921732;-1.41134028612176;-0.314720239445716
1.09184515631388;0.831958569943288;1.21204091818248;-0.659145675916685;0.481961535915121;1.62047047800393;0.121267980817771;-0.0982729039260395;0.83999383919577;0.204954387816467;-0.665579605109635;-0.490651489146081;-1.39371652978748;-0.316282651072124
1.09079640160582;0.843748481369484;1.21385172498569;-0.645992716700131;0.472153491656583;1.62662678703865;0.13523602448842;-0.0920506865727001;0.843700479778193;0.205377662859654;-0.661488117773254;-0.492974331629468;-1.40242061237908;-0.317553298706113
1.08534545660015;0.820336228061251;1.22333809683098;-0.653424252819403;0.464516425286646;1.62650681454942;0.124300052108112;-0.102868254089886;0.834357838877542;0.20923712792639;-0.654019912527186;-0.498305972623971;-1.41063142486342;-0.31222331038367
1.09747721779776;0.838651062967194;1.2135689798677;-0.655419398533364;0.467385205970333;1.63866993759872;0.139041578212065;-0.0903101902647385;0.854282036087354;0.21283965265817;-0.651820876157344;-0.490224376596155;-1.41775747990196;-0.302605423297638
1.0797909474376;0.82865230726524;1.21489430260601;-0.654234286444361;0.466141663138514;1.63218988021539;0.124515876903243;-0.0893371176884679;0.842831198467876;0.196542553694994;-0.653662473878412;-0.497810632289022;-1.39370547007656;-0.306420446032809
1.083502787208;0.821349534129616;1.21904786266149;-0.657473227526509;0.462795197983365;1.62525721422913;0.119056105765763;-0.0941115534405688;0.854653417641129;0.205864463466556;-0.654124556231056;-0.502136885749798;-1.39085384953502;-0.316944251458521
1.09162039105621;0.820431238172351;1.21809902606761;-0.664881301850093;0.472972562679687;1.62262872916785;0.126884897866349;-0.0826140095704188;0.830438858907794;0.200959952990142;-0.646397801270642;-0.481153210737323;-1.38279465219979;-0.30639326870082
1.08270725283917;0.826394515352645;1.21493140072186;-0.655723889884892;0.475633809090539;1.62774807353569;0.124658383226588;-0.0979250588950198;0.833040091991665;0.209291997987976;-0.643699705811753;-0.490451362527787;-1.40290410075946;-0.297990108933583
1.09859987027574;0.831949362807278;1.21183800046896;-0.652953177248636;0.480879044229799;1.6245971928719;0.137063137893015;-0.0915962103287295;0.837904784868833;0.211953968761579;-0.656902287732117;-0.499134640397151;-1.39625023079811;-0.301415482036808
1.09468551043979;0.845376737812933;1.20872012622549;-0.669387616722237;0.489546470303314;1.62784523917374;0.134236907633544;-0.0838587710384324;0.826423381764581;0.205011337411283;-0.656425476494016;-0.486262529196299;-1.38905663668972;-0.322683626929844
1.08869743141781;0.841424157466358;1.21259361773497;-0.673628240059229;0.46026251249403;1.62894282314319;0.126113008846987;-0.101398070999594;0.841655056748507;0.21045281337666;-0.661618371799097;-0.501181959973921;-1.41048093606438;-0.310357046100908
1.09145903721284;0.802528960913971;1.21254607242415;-0.663162268055536;0.461205195958155;1.63532602093749;0.141539884852661;-0.0939630623942082;0.841359715870446;0.210912555932038;-0.656082250137587;-0.502892496716303;-1.39483869230523;-0.321765148759547
1.09089087119128;0.832992136318868;1.21093267335388;-0.655813788316775;0.456694956528556;1.63032417130035;0.136385722157267;-0.0961196752815486;0.834564300336836;0.202442189229771;-0.657307574845677;-0.4883314681442;-1.40184709059196;-0.299865214332687
1.07793359138617;0.828254591178724;1.23147889756798;-0.666826164980439;0.476600241441665;1.63402706309157;0.123406687069149;-0.0975691207044448;0.839559115177135;0.207530959334452;-0.653040854823772;-0.492024519443639;-1.39086911938477;-0.304383478371291
1.10409427452074;0.827026807827912;1.21157831820665;-0.656026748152901;0.458829744283126;1.62763982891292;0.131396473125274;-0.088023202186745;0.853948981583876;0.206921770688585;-0.645138131781428;-0.499569877171939;-1.39808322861823;-0.307119231775402
1.49422304140902;-0.468672850091612;-1.62065385919253;1.15827506975366;1.57871280358368;-1.09299296002151;0.458791527788958;1.66118537274385;-0.415841535920446;-1.18552281611141;-1.52537990156707;-0.170652678008001;-0.126941407379046;-0.983609164332441
1.48720971985697;-0.446007760008696;-1.62459356141006;1.17811399239505;1.5928637882088;-1.09715013526207;0.472721765028017;1.66353061254281;-0.406663671202818;-1.17814202416398;-1.51848790108188;-0.16682735792779;-0.0947806097215364;-0.97237169780287
1.48686686311523;-0.466420728379097;-1.61444980831307;1.17388487067961;1.59565361907124;-1.08551820053806;0.457095154951748;1.67425093611519;-0.410938695313143;-1.18958728143779;-1.51475341621679;-0.174109274671637;-0.107875749733502;-0.990007773803036
1.47959044688824;-0.460192998248223;-1.63025560951678;1.18334975559293;1.58249376459019;-1.08702585881831;0.453371408814534;1.67580668723517;-0.416652515494835;-1.18274499825557;-1.51645790009479;-0.173922665880216;-0.115718578174574;-0.981840912270954
1.48825413290962;-0.45517057945105;-1.63259187912541;1.16934856936689;1.58874863194562;-1.09430833425517;0.456930642295916;1.67102015561725;-0.40574185626111;-1.17731025457243;-1.50284865218633;-0.177828645012394;-0.111924291565299;-0.967258928245433
1.49043208461459;-0.466941077891723;-1.62111541950972;1.1534357815838;1.58012877501069;-1.08880870001893;0.450906174838251;1.67543314003715;-0.412548144448632;-1.18145491403951;-1.5061587394356;-0.175280373791253;-0.11205001760052;-0.975613945709941
1.48810332484838;-0.462938712810233;-1.63641183144332;1.16886470453538;1.58403238555615;-1.10105467343056;0.462064575824647;1.67273176272719;-0.40230336082436;-1.17771937294277;-1.50714307013199;-0.178509754382883;-0.10570355610304;-0.979823551452941
1.48053120057067;-0.46085780968447;-1.62178791293764;1.16422185299162;1.58969402351718;-1.08223173195161;0.454322418892239;1.67990247350675;-0.416812080249876;-1.16550087600708;-1.5205193974817;-0.17222042985571;-0.11843009796214;-0.980224126756235
1.49193848976868;-0.462991083136124;-1.62423989231364;1.16825314223906;1.60116965277908;-1.08622385998493;0.453546987576002;1.68336720736593;-0.414681284699438;-1.19046286937893;-1.52183891753504;-0.169342218252208;-0.121993586006091;-0.982349846857548
1.49087458030918;-0.462726293188354;-1.62029945268158;1.16090000274938;1.60145259030578;-1.09247595155366;0.450429264419857;1.68360360597765;-0.418605939442094;-1.18244120667829;-1.51426057329879;-0.16436805772522;-0.0969047124188939;-0.987792609102141
1.48902462788611;-0.460887653035739;-1.6294450294218;1.16952338237904;1.57843861947749;-1.08913165869144;0.467649440226915;1.67328358497269;-0.420922508505246;-1.1781521756174;-1.52638214536752;-0.162236059922474;-0.102388593029431;-0.982340974664758
1.48243079460375;-0.469417334766424;-1.63436581092538;1.16431597153924;1.57538803942567;-1.08157386260311;0.445042685791463;1.66576118346754;-0.409293528482542;-1.18349168784873;-1.51124162196314;-0.174815571700793;-0.0943324395606814;-0.985765292495776
1.49657984117387;-0.465884542495821;-1.62864669824115;1.16398058656621;1.59299698975618;-1.09912596636491;0.45413876611558;1.66615268660154;-0.40374051630204;-1.18854094358368;-1.50985413378239;-0.16914378904415;-0.101153460645757;-0.986406122359905
1.48981179742316;-0.465374947304615;-1.62949372499036;1.17423931148679;1.58556596658688;-1.08705017587572;0.451341958979399;1.68104394138035;-0.406868831763707;-1.1855799950031;-1.5161545465783;-0.166265678505089;-0.112561522133873;-0.976195680066442
1.49749219723807;-0.465613751539189;-1.62569043509548;1.15599983610063;1.59269598208223;-1.09094961189703;0.454340436239063;1.65690595228574;-0.416196837023001;-1.18418869295537;-1.51302206655799;-0.17037532496028;-0.103783466467598;-0.991151826724019
1.4772715280889;-0.463283087656167;-1.6324756175337;1.17611210947825;1.58004236107732;-1.09462164950705;0.449783700112444;1.67426954803906;-0.418958928390201;-1.19094441063592;-1.50424313477133;-0.165060416517423;-0.10776600908858;-0.979699241145044
1.48768772054054;-0.458732397135774;-1.64091323375704;1.16809009533221;1.58233543143045;-1.0799525636457;0.446294156411574;1.66878676322186;-0.416042786014808;-1.17419243983129;-1.51141959451221;-0.168917218051002;-0.108750279705945;-0.974380154339536
1.48782148025908;-0.46843769153231;-1.62036558411919;1.16470830571244;1.59263992894448;-1.09277781570388;0.465032526210462;1.66274827962033;-0.407088528955039;-1.18868986300608;-1.52198300317638;-0.172304552711687;-0.109681139824904;-0.98557581350973
1.48388462933329;-0.45604093640147;-1.63650583475819;1.16675165419964;1.58952768222676;-1.0855570716889;0.46046624989585;1.6642975752869;-0.411689036016702;-1.18185946974266;-1.49910988994518;-0.183287924238122;-0.099273924015148;-0.969115354753511
1.48177299296663;-0.459791371761018;-1.62315111175297;1.16033817437976;1.5931841563092;-1.08565018361543;0.459690153406348;1.6687427663202;-0.397818702134523;-1.20699681074628;-1.5134960840129;-0.181313639931847;-0.103280559052899;-0.983455898167282
0.74045406693464;-1.32064292621771;-1.7340566358185;-0.748202709075264;0.176190603756599;-1.41259432611845;-0.235557079534367;0.431424235735193;0.601887660814492;-0.841654866582002;0.882207670688444;0.930908309634696;0.990858746872987;0.367090815598815
0.747640696279011;-1.31805186305197;-1.7218314495649;-0.740748319040719;0.185641383779099;-1.40694192375681;-0.230206611117961;0.422587456992093;0.587360531875055;-0.842617653270717;0.868266874682239;0.938131112559409;0.981256006468208;0.363413058471332
0.755560455017826;-1.32486663464648;-1.74332919390105;-0.745426743443585;0.188710441241566;-1.41345708241125;-0.247662246311364;0.428570955158202;0.607450386129437;-0.822284019738449;0.874722998776272;0.925398553773284;0.991420375801951;0.378843491288934
0.755741767493635;-1.31493589505697;-1.73314345537149;-0.739896580123412;0.183497747124144;-1.40842432355296;-0.240667186481275;0.422394971428595;0.604109812741803;-0.843396362805201;0.86337082005872;0.920826401333752;0.979014390959571;0.373945970298173
0.764750041065589;-1.31697471030953;-1.73581373513705;-0.761091500536506;0.198916369927283;-1.40100744439836;-0.240927490982902;0.432853260946644;0.599602989113277;-0.849801878194251;0.87393841374599;0.912921021003081;0.991936299982411;0.373290289207891
0.747138344657513;-1.31908216568084;-1.74291061415684;-0.740784491698655;0.179154831755798;-1.4088843352965;-0.23661063178581;0.420556189623623;0.588783615945869;-0.847386991250289;0.873867846719813;0.918407077354177;0.988739541712981;0.37069005781372
0.747337776503555;-1.32575460339883;-1.74117694781242;-0.747885706863919;0.200620705113902;-1.41889586985778;-0.242565600630085;0.427153656479943;0.605536399028821;-0.841478771801788;0.869485366290431;0.93457456501401;0.981219366560526;0.382663128266078
0.754011785630195;-1.31796129603331;-1.72423622560309;-0.747220609547974;0.181660557772396;-1.41046459233401;-0.244465341065898;0.421797660914804;0.602435636502689;-0.844956903253216;0.870291190212409;0.928488773033374;0.982840000059731;0.364316678639944
0.755625096021208;-1.32376789658274;-1.73000368276019;-0.745891837942416;0.188605681608124;-1.41794493392662;-0.243504617896906;0.435570950955851;0.59895636947791;-0.836705676209922;0.873917208277127;0.948484514474241;0.992717274497077;0.377016081943695
0.760576321599968;-1.31466142799934;-1.72398347581447;-0.757899050433775;0.162318912049352;-1.40707938796988;-0.233150096125302;0.418802787974289;0.585738175312224;-0.84696212238248;0.861034053446532;0.929821871336934;0.977389177988977;0.372406585677563
0.752680115412062;-1.30688122672713;-1.72877464456165;-0.75384301504183;0.178194882774071;-1.41746139797277;-0.239116138811535;0.41834984063501;0.604916195893067;-0.830722763524747;0.868927508123821;0.936607596907272;0.991339780122436;0.366323316178962
0.753535241773785;-1.31884259797289;-1.7329486149412;-0.742669733174296;0.183375254972084;-1.41189942227911;-0.231827878677234;0.42373749796292;0.581690937930878;-0.845954430975583;0.864090619041313;0.927000990261353;0.992725828479405;0.360941082520459
0.762647524567026;-1.31422668650864;-1.73588082020176;-0.73353700651773;0.195304963566953;-1.42324644466231;-0.236317600227463;0.434299865332513;0.601660172074944;-0.848738619036009;0.869380927505549;0.932050080381707;0.990815061473632;0.368891035313061
0.757645226598121;-1.30216027186798;-1.73609670245478;-0.734363397939028;0.183411518690039;-1.40240655823324;-0.239278524144817;0.424059189942294;0.593663635097997;-0.833701848491844;0.869310688217069;0.93590875589279;0.992738023320881;0.365563543849718
0.76126387655575;-1.31040553312219;-1.73261126063287;-0.755098411213067;0.1906375477668;-1.40884597847091;-0.221760647010405;0.424351770751251;0.601019877951197;-0.846107538426225;0.866332695487001;0.918337930389364;0.979759000311462;0.362161222487444
0.757788762200737;-1.31299920962871;-1.72455695085732;-0.747278407807193;0.182986412044963;-1.40784539762469;-0.233554284104868;0.425651861884249;0.59705539281234;-0.848649325954893;0.868096416576483;0.924698333425814;0.990710607279036;0.375744711968334
0.764544256040857;-1.31287278174966;-1.722084188106;-0.758568516676861;0.179355804469883;-1.40851392117569;-0.228029348490443;0.424338218696664;0.602956899143764;-0.848897359190366;0.868402394740014;0.922056485971678;0.982995453785897;0.369552825741893
0.746912057810794;-1.31473776686238;-1.73595881388362;-0.743764951989024;0.18712312845331;-1.41644557016758;-0.23782458745049;0.439243008130544;0.603356393520396;-0.850290120715835;0.867436693198062;0.917689064710157;0.983692909425891;0.37760311508576
0.75262079385718;-1.32186852194365;-1.73352653920252;-0.752338430289937;0.191791965490257;-1.4207997079242;-0.238837725957303;0.431454800995057;0.598124072238864;-0.845183301482671;0.87719398368017;0.927515132432339;0.981744444318657;0.363513447372333
0.753444263420254;-1.32057576687271;-1.71172253199374;-0.738297196359841;0.186318308265352;-1.40679656134223;-0.235363232142873;0.418533255152623;0.604316258541152;-0.836385786139962;0.869397486012379;0.925885939363258;0.984399155717742;0.369662372684888
-1.73342454446538;-0.127101291068504;0.603737164040217;1.42232430464706;0.130994802021828;0.549060875511804;-0.186107516508472;-0.694440675640956;-1.16354346129286;0.308890830764345;0.245322678216684;1.218890844527;0.307708875349649;1.55210754992113
-1.74210844063906;-0.122978627552008;0.617513806415962;1.42447679769134;0.140070362341463;0.552914395137683;-0.213816260374841;-0.698713428544512;-1.17109392295095;0.32111246310849;0.2518787336503;1.20424402377733;0.321334656612491;1.56299963316317
-1.74863357474593;-0.132294561660724;0.607464858073198;1.41386648248283;0.144340223658714;0.546059886706916;-0.190324249664585;-0.696510114148529;-1.17255663628679;0.310051913457898;0.252442829555379;1.20287527718949;0.3160413026154;1.55459519342802
-1.74265430491672;-0.125427197557376;0.605792793295629;1.42630501248221;0.147810386784891;0.557348494781508;-0.207591456715076;-0.71191875074339;-1.17459341821609;0.326905765017413;0.253487438446915;1.2230328603462;0.329194454278601;1.57093490216484
-1.73964151715347;-0.127221924747247;0.597562263866631;1.42108691671395;0.13563338209705;0.537671050411836;-0.184804037610575;-0.707326108739597;-1.17881005577927;0.309607345742228;0.24728557995617;1.21247054634397;0.335320307124021;1.57121959529388
-1.73751381015832;-0.118062334497502;0.616774360786735;1.42154355595189;0.13647312983384;0.541330617677896;-0.212014837098792;-0.714054670353539;-1.16232193639256;0.321963454417376;0.253140923458026;1.20720373240555;0.322325674308483;1.54021249628784
-1.7379268101636;-0.123150604511958;0.617726584419544;1.43064405260829;0.143090661208516;0.557587643145542;-0.208257085504717;-0.696707739803442;-1.17468824769626;0.324034471553145;0.244804634362881;1.20822474571872;0.315823693671678;1.55678998017786
-1.74705008179672;-0.120324679111508;0.595137451639202;1.4285977710662;0.148237613755198;0.550299757664608;-0.190930466388806;-0.70671013036021;-1.17780139653562;0.314264309008576;0.232557076250264;1.21645223768458;0.321913273710759;1.55553287303299
-1.73381556668135;-0.110569396006978;0.619027917629521;1.43611399124014;0.146915296833687;0.542361404016073;-0.207241157708297;-0.699008030941737;-1.16936923250091;0.31668870725382;0.252365507397453;1.21300683933485;0.316166431185422;1.5627472218918
-1.73125541707643;-0.130644350404601;0.612981028424164;1.40986088311684;0.147901029762678;0.535767090145948;-0.203274257176313;-0.704968342391911;-1.16914237782378;0.325108248495001;0.259483996753684;1.21691596863864;0.322319074044927;1.55661061864673
-1.73842983788456;-0.138112338162373;0.604195761239432;1.42068831995341;0.138294256194607;0.553132773062005;-0.18656724105251;-0.720602857377359;-1.16613266227112;0.305568751996697;0.248312699651166;1.21323944828733;0.311292557555582;1.56560160372389
-1.75992124285041;-0.113213114229196;0.615703562664318;1.41465855162384;0.146133648381191;0.549968521068853;-0.190717056521996;-0.699727811329715;-1.18578095569698;0.322447113216568;0.248288298215493;1.2156260781676;0.339507461327451;1.54664342730403
-1.7369656237596;-0.116296319424571;0.593397121893693;1.42843916784165;0.140393158791998;0.540772740581469;-0.204277760568482;-0.707762117042675;-1.177353762426;0.315539023627394;0.255552564283412;1.2136001191249;0.315589012616718;1.55008120919429
-1.74158905594904;-0.116714596317515;0.602747885068593;1.41805940510352;0.142791435809564;0.541110178948069;-0.20504266280511;-0.704295761188127;-1.17358906873188;0.327541844855261;0.242002628418408;1.2184639152238;0.324164432177677;1.55332616990556
-1.74179792155485;-0.116906563740614;0.609332812706199;1.4316651562854;0.146124554440466;0.542212218690881;-0.202885372943999;-0.701374158631364;-1.18499850265978;0.325027554658295;0.255835349433511;1.22056087428291;0.320692546335475;1.55913796922293
-1.74653173008298;-0.116219521616078;0.607430469477534;1.41306105577852;0.151204576433169;0.545402112291423;-0.198700940341511;-0.700459279868205;-1.17126374717708;0.324233629921424;0.238435711917291;1.20740302337621;0.324001134433408;1.56069620390118
-1.72606278393814;-0.127442107954682;0.611161089626606;1.42625350438902;0.15625587756439;0.543763497474708;-0.20640508057034;-0.696955626389691;-1.17471360774259;0.315236625379362;0.248527515963242;1.21738033062253;0.312740926859225;1.53910444335684
